       1.300000     0.094752984561230    0.030108825591586    0.995045391194912       4.45
       1.300000     0.067887551177209   -0.043584026687573    0.996740544481290       5.28
       1.300000    -0.006022428173097   -0.050888575829589    0.998686178541055       3.29
       1.400000    -0.098665791936728    0.051055610874460    0.993810035217865       4.83
       1.400000     0.094909910916504    0.030117673418760    0.995030167662098       4.94
       1.400000     0.068015141372489   -0.043636728342388    0.996729540288464       5.67
       1.400000    -0.005894233771542   -0.050847979890593    0.998689011128736       3.78
       1.500000    -0.098634890578397    0.051004137369934    0.993815745665029       4.58
       1.500000     0.094951514054514    0.030110158740732    0.995026425940218       4.85
       1.500000     0.068121448946601   -0.043676049774202    0.996720558065066       5.13
       1.500000    -0.005783942507527   -0.050848187534504    0.998689645402177       3.42
       1.600000    -0.098500933721095    0.051050458534344    0.993826653264796       4.60
       1.600000     0.095097701353341    0.030120580974564    0.995012149573595       4.85
       1.600000     0.068269718638249   -0.043657080063602    0.996711244482260       5.49
       1.600000    -0.005656072126169   -0.050875621052096    0.998688980629439       3.52
       1.700000    -0.098382185572134    0.051033498055853    0.993839286624469       4.39
       1.700000     0.095182151584197    0.030091259869892    0.995004961846546       4.97
       1.700000     0.068370503232549   -0.043658660313388    0.996704266905369       5.05
       1.700000    -0.005546434435552   -0.050871876033152    0.998689786317012       3.90
       1.800000    -0.098260295373709    0.051024060312297    0.993851829812834       4.12
       1.800000     0.095303624786357    0.030134071720386    0.994992038573240       5.09
       1.800000     0.068472594295734   -0.043591747882008    0.996700187291546       5.08
       1.800000    -0.005461987725499   -0.050857097103886    0.998691004447448       3.84
       1.900000    -0.098171065949322    0.051023718773984    0.993860665250843       4.58
       1.900000     0.095424168053043    0.030107527247155    0.994981288745897       4.72
       1.900000     0.068560317999249   -0.043591895258400    0.996694150411059       5.18
       1.900000    -0.005300150204548   -0.050852332423599    0.998692119071183       3.62
       3.100000    -0.003986454925255   -0.050828816802191    0.998699424030884       3.91
       3.100000    -0.096787085269180    0.051057191547700    0.993994679722360       4.49
       3.100000    -0.103140862915626   -0.045103896782733    0.993643598526168       4.71
       3.100000     0.096740239912119    0.030161174333171    0.994852566737700       4.82
       3.100000     0.069888073394587   -0.043577217436477    0.996602570394883       5.21
       3.200000    -0.003880819134650   -0.050812041184578    0.998700693758396       3.93
       3.200000    -0.096720504320854    0.051083997528362    0.993999783320118       4.23
       3.200000    -0.103042722181456   -0.045070934404062    0.993655276379782       4.82
       3.200000     0.096882665832491    0.030193080241649    0.994837739014112       4.90
       3.200000     0.070037802862353   -0.043588474505469    0.996591566821885       5.37
       3.300000    -0.003785940994775   -0.050800160590230    0.998701662327039       3.55
       3.300000    -0.096608229062602    0.051078362678262    0.994010991359500       4.50
       3.300000    -0.102949740813767   -0.044999076926759    0.993668170941446       4.59
       3.300000     0.096968497127711    0.030187185928722    0.994829555436758       4.76
       3.300000     0.070128992628741   -0.043575351093023    0.996585727958211       5.36
       3.400000    -0.003673290737964   -0.050783752120151    0.998702917516392       3.51
       3.400000    -0.096496017741014    0.051084555224556    0.994021572591679       4.57
       3.400000    -0.102838709127376   -0.045012856296804    0.993679044094731       4.69
       3.400000     0.097094137452441    0.030155639630043    0.994818257708849       4.97
       3.400000     0.070268787857088   -0.043648598800161    0.996572675360848       5.24
       3.500000    -0.003587195475450   -0.050791992121629    0.998702811433380       3.96
       3.500000    -0.096380374035369    0.051073133113959    0.994033379004310       4.56
       3.500000     0.097201678537279    0.030193405051158    0.994806610342408       4.85
       3.500000    -0.102732879138237   -0.045020375301239    0.993689650419941       4.90
       3.500000     0.070322674753985   -0.043601070475478    0.996570954859130       5.15
       3.600000    -0.003485526867626   -0.050800868212622    0.998702719977922       3.51
       3.600000    -0.096196058933809    0.051117507023491    0.994048951873753       4.39
       3.600000     0.097309877528589    0.030181038887187    0.994796407626737       4.42
       3.600000    -0.102621612845805   -0.045046477778250    0.993699964484602       4.57
       3.600000     0.070514437939609   -0.043559980436090    0.996559201526166       5.02
       3.700000    -0.003306936181968   -0.050780121891592    0.998704382384379       3.74
       3.700000    -0.096184204788090    0.051100718787460    0.994050962118486       4.65
       3.700000     0.097436616690754    0.030180118186351    0.994784029925148       4.85
       3.700000     0.070595918722359   -0.043535150823115    0.996554517777404       5.29
       3.800000    -0.003171729139243   -0.050819259496069    0.998702830174491       3.45
       3.800000    -0.102371535333475   -0.045013646596864    0.993727246468325       4.52
       3.800000    -0.096047742710719    0.051091760087731    0.994064617201172       4.57
       3.800000     0.097516497002103    0.030202434210135    0.994775525322282       4.70
       3.800000     0.070679829677537   -0.043527462995807    0.996548905795347       5.30
       3.900000    -0.003115533075627   -0.050846810745033    0.998701604730219       3.78
       3.900000    -0.095919141607260    0.051082361375279    0.994077517414840       4.31
       3.900000    -0.102258022831666   -0.045015964271954    0.993738828730781       4.81
       3.900000     0.097634726243707    0.030200446371910    0.994763988728107       4.85
       3.900000     0.070830696732597   -0.043517974498100    0.996538608532533       5.20
       4.000000    -0.002983309570517   -0.050804068161674    0.998704183691162       3.38
       4.000000    -0.095770785441144    0.051099355983764    0.994090947787993       4.38
       4.000000     0.097752096478783    0.030212859721959    0.994752085065130       4.58
       4.000000    -0.102108796475657   -0.045027385388541    0.993753655715220       4.73
       4.000000     0.070848405006893   -0.043534895541748    0.996536610656201       5.28
       4.100000    -0.002850495585124   -0.050805014674851    0.998704523449658       3.54
       4.100000    -0.102062682676199   -0.045001191995172    0.993759579336950       4.81
       4.100000     0.097868623813899    0.030205325454916    0.994740856096167       5.00
       4.100000     0.070991798898147   -0.043583228289037    0.996524293081263       5.43
       4.200000    -0.002754837827043   -0.050782369132017    0.998705943636007       3.68
       4.200000    -0.095600590601787    0.051117115513033    0.994106416626619       4.40
       4.200000     0.097977903845614    0.030209102480509    0.994729983706806       4.90
       4.200000    -0.101925483087131   -0.045006604797869    0.993773415533955       4.96
       4.300000    -0.002604911493802   -0.050818744107186    0.998704495676012       3.58
       4.300000    -0.095491082897373    0.051081959412947    0.994118748696362       4.63
       4.300000     0.098060248182050    0.030236682249994    0.994721031632984       4.69
       4.300000    -0.101808503667207   -0.045020568203699    0.993784773992669       4.99
       4.300000     0.071289570625046   -0.043510530903653    0.996506212133461       5.30
       4.400000    -0.002534434056715   -0.050803111405598    0.998705472356852       3.71
       4.400000    -0.095394045278549    0.051110777906641    0.994126583744330       4.43
       4.400000     0.098211202983681    0.030207226704976    0.994707033785975       4.74
       4.400000    -0.101660351862273   -0.044997045714535    0.993801005602330       4.77
       4.400000     0.071345089701216   -0.043549748332695    0.996500525637435       4.78
       4.500000    -0.002419955729171   -0.050801196867274    0.998705853698236       3.34
       4.500000    -0.095268954910536    0.051113865918561    0.994138420412929       4.29
       4.500000     0.098309631812362    0.030213656954592    0.994697115320210       4.68
       4.500000    -0.101574770975418   -0.044988363870167    0.993810149383461       4.93
       4.500000     0.071438667893646   -0.043513991146684    0.996495383483570       5.17
       4.600000    -0.002308703712035   -0.050830227984110    0.998704639926266       3.55
       4.600000    -0.101526618637984   -0.045014794117730    0.993813872925145       4.41
       4.600000    -0.095166605292335    0.051073416259788    0.994150302212240       4.75
       4.600000     0.098450470880165    0.030234612689070    0.994682548846121       4.92
       4.600000     0.071554287589483   -0.043531469644014    0.996486324581624       5.13
       4.700000    -0.002224944352528   -0.050768186560224    0.998707985777632       3.35
       4.700000    -0.095103430596883    0.051102896666686    0.994154832730283       4.78
       4.700000    -0.101353737426699   -0.045005000904689    0.993831962558666       4.88
       4.700000     0.098534968375337    0.030229628285129    0.994674333428291       4.95
       4.800000    -0.002085958241986   -0.050774017324013    0.998707989325706       3.93
       4.800000    -0.101254466978220   -0.044981129192237    0.993843162140560       4.47
       4.800000    -0.094932490169226    0.051136368833497    0.994169449386167       4.61
       4.800000     0.098650607728797    0.030244447847788    0.994662420607676       4.76
       4.800000     0.071799974669187   -0.043539840441595    0.996468286465668       5.04
       4.900000    -0.001950816499881   -0.050787901558748    0.998707556479995       3.64
       4.900000    -0.094826569708372    0.051128920969593    0.994179941015623       4.33
       4.900000    -0.101154325250916   -0.045025951060296    0.993851330035910       4.81
       4.900000     0.098757584017923    0.030234349281943    0.994652111907696       4.89
       4.900000     0.071908798356824   -0.043536433596183    0.996460588116059       4.99
